# Scramble Extremes — pseudo / pseudo_xxcross / G / bin 10 (max)
# Population in this bin: 2356
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

1661040001,B' L B D B' D' R' D' B' L2 D R2 U D' R2 B2 R2 U2 R2 B,G
412808001,B' L D2 F2 D' R' B' U L F' R2 F L2 D2 F' U2 B' U2 L2,G
3642373001,D2 L B' F2 R2 U2 B R2 F' L2 R2 U' L' B' D' L2 R' F' R2,G
4516656001,L' B2 L' U2 B2 D2 R2 B2 R F' D U F L B U' L2 D' B2,G
3487095001,U B' D F' R2 F2 D' R2 D R' F2 L' R D R' D2 U,G
3519293065,L' D R B U2 D F D2 F2 U' B2 R2 L D2 R' F2 U2 B2 D2 L' B' L',G
1260410001,U2 B' D2 F R2 B2 F' L2 D2 F2 L' U B2 R2 B2 F' R D L' R2 B2,G
290207001,R L' D' L2 F' L' D' B U2 R2 U L2 F' B' U2 R2 L2 F B2,G
5046634001,R' B' D' F L' U' B' R' U' D' B' L2 B D2 F' R2 F2 D2 B' L B' L2,G
3351114001,B' U' B D L2 R D2 F2 D2 U2 R2 D' F' L2 B U B2 D',G
1802674001,F' L2 F' L2 R2 U2 B2 U2 F2 L' D' U2 B2 R D L' U2 B' L2 D,G
1889021001,B' D' L U' R' F' D' U2 F2 R' D2 R F2 D2 L' F2 U2 B2 L' B,G
4928161001,U F R F2 R' L' U' B L2 B' R2 D2 B R2 B' L2 R' B' D',G
1161617001,R2 F2 L2 D U2 B2 U' L2 R' F L D2 B U2 B2 R2 D' U' B U B,G
3924728001,B2 R B D2 L U' R U' D L' F R2 F2 D2 R2 B' U2 F2 D2 R2,G
681340020,D2 F U2 F D2 U2 B F2 U2 B R D R D' U2 B2 L U B L2 U,G
4232797001,L2 D R2 F2 D' R2 L D2 U' L F' L2 F L' F' R U B,G
4116347001,R B L F' R' L2 U' L' D' R2 L2 B2 L' U2 R B2 U2 R2 U' F L2 U',G
5149957020,D2 R F U D' B2 R2 B' U' L' D L2 U' F2 D' F2 U2 R2 F2 U' L' F2,G
3173201040,F' U2 L2 F2 R' D2 R D2 U2 R2 D B' F' U R D' U L' D2 B' L2,G
730259001,D B' U' R' F U B2 D L' U F2 D2 R2 B2 D2 B2 U2 R' U2 R',G
311887001,F2 U2 R' F2 R' D2 R U2 R2 F2 R' F' D L' U' B D2 R F2 L F',G
