# Scramble Extremes — std / xxxxcross / O / bin 15 (max)
# Population in this bin: 38872
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

3700077001,R' F2 D' R B' U' R' U2 F' L B2 L2 D B2 R2 U2 R2 L2 U',O
946724001,B' U2 F2 R' U2 R2 F' B' U L' F2 D L2 D' R2 D' L2 D F2 R2 D',O
2002562001,L' B2 R' D' U2 L2 U' L2 B2 L2 B2 U' L B' R' F U' R F2 L,O
710921001,D B' L2 F' B2 L' D' F2 U' F B' U2 F' D2 R2 F D2 B2 D2 B',O
910600001,B R2 B' F R2 U2 B2 F' D2 U B2 R U' B' F' U2 B' L B' R,O
183480001,F R U' F2 L' F' R' U L2 F2 U' R' D2 R' B2 R' U2 F2 B2,O
1374672042,D L2 D2 L2 D L2 D' F2 R2 U L D B' U' L2 D2 L' F' L2 F D,O
5153372001,D2 B R2 F2 L2 U2 L2 B' U L' R U L2 U F' U R B' D',O
1619134001,B' R2 D R' D2 U2 R U2 L' U2 D' R U B' D L' F' R',O
2389070001,B U2 B2 R2 D2 U2 B' D2 B' D2 B2 L2 D' R D2 L U L' R B' U',O
3929377019,F2 L' F' R2 U2 F R2 D2 B2 F' L2 D' R' U2 F' L U' F' L' D' L' F2,O
1439684001,B' D R2 B L2 B2 U' R U F' B R B2 L F2 B2 R2 U2 L U2,O
3727702001,F' R D2 U2 F2 L U2 L2 D2 L D2 B' L' U' L R' F2 D' B' U,O
252073001,B' R2 F' D2 U2 B U2 B2 D2 L2 F' R' F U' L R2 F2 U' B' D2 L,O
970734001,F2 D' R2 U' B2 D' L2 F2 U' B F L F' U' F D' R D R' F2,O
822698038,U B2 D' B2 F2 R2 D B L2 F' L2 U2 R F' U R2 U B' L2 U2,O
463568001,F2 U2 R2 B L2 B F' L2 F2 R2 U2 L F R' B U' L R B2 D2 R',O
957304001,L2 U' L' B' R' D2 B' L D' B' R' F2 R2 U2 L F2 L2 U2 B2 L,O
1076300001,R2 D' F2 R2 D F2 L2 F2 D' U F2 R F' U' B D' R U2 F R B',O
3307503001,F2 L2 B2 U2 B2 U2 L D2 U2 B R2 B2 F L F2 D B L2 U' F',O
2037482001,L2 F2 D' U2 L2 F2 U L2 B' L F R F' U2 B' D' F' L' B,O
1568783038,D B2 L2 U' B2 D2 L2 F2 D B2 L2 F' R2 F2 D' R B D U' F' U L' F2,O
156249001,F2 D2 U' F2 U2 B2 R2 B2 D' B D L U' B' U R' U2 L B' U',O
2955210001,F' L' D2 R' B2 U' R2 F2 L B' D F2 L2 D2 R2 U' B2 D2 B2,O
165319001,R2 U L' F2 B R' L' U2 F' B2 U B2 L' D2 R' B2 R' U2 F2 B2,O
196153001,L2 B F R2 F' L2 U2 B2 U2 R' D' L' B2 U B F R' F' D L2,O
146036001,F2 U' L2 D2 R2 U R2 D L2 R2 B R' F2 L R' D' B R B2 U' R2,O
620995001,B D2 F2 L2 F' D2 L2 F2 L2 F L U L B2 R' F L' D B' F2,O
810528001,D F2 L2 D' L2 D L2 U F' L B' L2 B' F' U2 B2 U' B L',O
1141172001,D R2 U2 R2 U L2 R2 D' B2 L2 F D' L' U' F2 L B U2 L' B2 L,O
4290236014,L' U2 R F2 D2 U2 L B2 L2 D2 U F' D' R B' L2 D' L R2 B L2,O
1247625001,L2 U2 L2 B2 F' L2 D2 F D2 F D B' L' U2 B' U' F' D2 L2 U' R',O
4459333035,L2 D' L2 U L2 R2 B2 U' L2 R2 F L D B' L R' D' R2 U B R,O
2423173001,L2 B2 F R2 B2 D2 F2 U R' U2 R2 D' B F U L' R U,O
4346096001,L' B U2 F2 U2 F R2 U2 B' D U' L2 F U2 F' L D R D,O
5092081145,R2 D2 R B2 U D R' B L' B2 U2 F2 B2 L2 D2 R' F2 B' L B' L2,O
940880001,U' B2 D2 F' R B' D R2 U' B U R' U2 L2 B2 L U2 D2,O
652069001,L2 B' R' F B R' D2 L U' L D' R' F2 D2 R' F2 D2 L' D2,O
693461001,L' U' R' L F U R' B L' F' R L2 D R2 L2 U L2 D2 R2,O
1011980001,L2 U' L2 R2 D' U2 R2 U L' F' U2 B' F' D B' D2 U' F' R',O
1040097007,U' B2 D' F2 D' F2 L2 D F2 U B R B F R B' L2 R' D' U L2 D,O
59942001,R F2 L2 D' L2 D2 B' D' F R2 L U2 F2 R2 F' U2 D2 B L2 U2,O
3375965001,F2 R2 F L2 B R2 F2 D2 L2 F2 U L U2 L D U2 R B F,O
4311409034,R U R2 L' F' U2 F R2 U' R2 B2 D' B2 D B2 U2 B' U L' D' L' F',O
1013068001,F2 L' F2 L2 F2 L2 U2 L U2 B2 R2 D' B' L U L2 R U2 F L2,O
600065001,D2 F' R2 L' B R D2 R D R' U2 R2 D2 R2 U2 B2 L2 F' U2,O
1976073001,U2 F2 R2 U2 F D2 U2 B D2 U B U' R D' R' U2 B' U L' U,O
1752305001,F2 R2 B2 F' L2 R2 F' L2 B' D B2 L2 F2 R' F L' D U R2 B2,O
2592573001,B R2 D2 R2 B U2 B2 L2 B2 D' F U2 R B F L2 U' L' R' F',O
891891018,D2 L' D2 L' U2 B2 U2 F2 L' D2 R B U' B' U F D' B2 L2 R F2 L2,O
4134289001,L' D2 L2 B L U' L' F L2 B2 D' R2 B2 R2 U' F2 D' B' R',O
2058855001,R' B2 D2 L' U' L B2 U' F L2 D R' F2 U2 L D2 F2 D2,O
5025023001,F' R U F2 R' U2 R' B' U R2 F' U2 B R2 U2 D2 B' R' D,O
93977001,D' L2 D2 U B2 U R2 D' L2 D' R2 B D R F' U L B L' F R2 B R,O
1655882001,L' U' L U' B2 R2 B2 D2 B2 U R2 D2 L R U' F' L2 B' D B,O
5064358001,R' B2 L F R2 B R' U R2 D2 B2 L2 F2 R U2 L B2 U2 F D',O
2352531037,L' B2 U B' F2 U' B2 L2 D L2 B2 R2 D2 L' R2 B D2 U B2 F L,O
2496655017,B' F2 D2 L2 D2 R' B2 L2 D' R2 U2 B2 F' R' F' L' B F L2,O
5050188001,L' U B2 R' D2 L' U' L2 U2 B D2 F U2 B2 R2 U2 B2 D L2,O
2301188001,F R2 U2 B' F2 D2 L2 R2 B' F2 R' F' L R' U' F' L2 B2 U L,O
3197618001,D2 R2 L' D2 F2 R B2 U B' L2 U2 D2 F B2 D2 F R' L2 D',O
660938013,B2 L D2 L' U2 L F2 R2 F U R2 U2 F' R U' B' L' R D,O
2449918058,L' F' B' R2 F2 U R' F2 U F R2 U2 B2 U2 B' D2 L2 B R2 D2,O
