# Scramble Extremes — eo / eo_xxxxcross / Y / bin 16 (max)
# Population in this bin: 4427
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

3113844001,R' D2 L' D2 B2 R2 D2 R' B' U' B R D U2 R2 B' U L,Y
3526427001,B2 U2 L2 B2 F2 D L2 F2 D2 L' B2 F' U B' D2 L' D' L2 R' U',Y
1258379001,F B U B2 D' B L B' U2 R F' B L2 F2 D2 L2 D2 B' L2 D2,Y
4270725001,B2 U2 R' B2 L' U2 L2 R' F2 R2 D' R' B2 U R2 D' F U' L' B,Y
4163577001,U' F' R' B2 D' B2 D U' B2 D' L2 F L2 D R U F2 U B2,Y
768224001,D F2 L2 B2 L2 D' F2 U F2 U' F' D2 B' D2 L' R2 B2 R' U' F,Y
473548001,D' B2 R2 D' U2 R2 U R2 B2 U' B' R2 F2 R D B U B R2 F' L,Y
256130001,F2 U' B D2 R L2 F2 U D' R' B' U F2 L2 U' D2 B2 D2 R2 D',Y
2086356001,L' R2 U B2 U2 L2 U2 L2 U2 F2 L U' L2 D F2 R2 B' L2 F' R',Y
3486768001,R F D F' R2 D2 F' U' L U L B2 U' D2 R2 F2 D2 B2 D,Y
1925735001,B' F' R2 D2 U2 B D2 F' D B R D' L R2 U L2 D2 B2 F',Y
4004333001,L B' L U B2 R' F2 L' B2 D2 U2 R2 D L2 F D U R2 U',Y
1598721001,D2 L' D2 R' F2 R2 D2 L' F2 R2 F2 D' R B' U2 L2 B R2 U' F' L',Y
2242916093,D R2 B2 R L' F2 B' U' F2 D F R2 F2 B' L2 F2 L D2,Y
1127385001,R' B R2 L B' D2 R2 D R' F' B2 U R2 D' B2 D F2 R2 D' F2 D,Y
1826335001,D2 R2 F' U2 R2 B F L2 R2 U2 L' B' D' L R F' R2 D R',Y
3851455001,R' L2 U2 F U2 B2 L2 R2 B F' R2 U L' U2 F' D2 U2 R' D' R,Y
1552927001,B2 R U2 R U2 R2 U2 R' D2 B L2 U2 L D U' F D' U2 R' B R2,Y
2087029001,F2 L2 D2 B2 L' F2 R2 B2 U' F D U' L D2 U2 B' L' F' U',Y
1678985001,D L2 D F' B' L' U' D' F' R L2 F B2 L2 D2 F2 B2 R',Y
4303364001,U' B2 U' R' L' F' U R2 F R2 D' L2 U2 D2 F2 R' L,Y
3300736001,D U2 R2 B F' R2 F L2 U R' U R' U2 L D' U2 B' R2,Y
255535001,U B2 D R' F2 R F' U B' L U2 D L2 D2 B2 L2 F2 D' L2 U2,Y
658000001,B' U L' B2 D2 B U2 L B2 U D2 L U2 F2 B2 R' D2 F2 U2 R',Y
4334421001,R' U D2 R D2 F2 U2 R' F2 L2 B2 D2 R' D R2 F R' B L U2,Y
4584070001,L D2 F2 L U2 L D2 R B D2 F2 D' B U2 F' D L B2,Y
4406245001,F D2 F' D R2 B2 D' U2 R2 B2 D2 R B' L D F U2 R2 U',Y
2004183001,B2 R F2 L' F2 U2 L' D B L' D' F U2 L2 D' F2 L' B',Y
3622392001,R2 F2 U B2 D' L2 D R2 D' U2 R F' L2 D2 R2 F2 D' R' F',Y
185133001,F2 L' F2 D2 R' D2 L2 D2 B2 D B' D2 F2 U' F L' D2 R' D B2,Y
3189802001,U' L B2 R2 D' L2 B2 F2 D F2 R2 U' B D' F' R2 U L D U',Y
4836423001,L D F L' R D2 R' B2 F2 L' U' F D2 R' U' L2 B' D,Y
673312001,L2 F2 R2 U' B2 D' L2 D2 R2 B2 U2 L' B U F R2 U2 L2 R' U L,Y
2846837001,B D2 F' D2 F2 D' R F' R2 U2 R2 U2 B' U2 D2 L2 F' R D,Y
3207065001,D L2 B2 F2 U2 R2 D' R' B' F' R' D U R' D' L' B' U R2,Y
4049733001,R' U L U2 R' L' F U' D B' F2 U2 L' B2 U2 R B2 R' D',Y
205663001,F2 D2 B2 D R2 U' L2 B U' L B2 U F L D U2 R U',Y
343346001,D2 R2 B L2 B' L2 D2 F' U F2 R D F R2 B' F2 R' B D2 F',Y
825847001,U2 B' R2 U' D2 L F2 U2 L B U R2 U2 R' F2 R B2 R' U2,Y
3459148001,R2 F' U2 B R2 U2 L2 U' R2 D B' D2 L' F2 R' B F L',Y
2676421001,L2 D' L D' R2 F' U B R2 D2 R' U2 F2 L' D2 R' D B2 R',Y
1273356001,B2 D' F2 R U2 L B' R2 L' F R' D2 L2 B' U2 B R2 F2,Y
2724474001,B2 D2 F2 B R F D L B2 R2 U R2 D' F2 U B2 L D F,Y
