# Scramble Extremes — eo / eo_xxxxcross / Y / bin 11 (3rd-smallest)
# Population in this bin: 473
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

4954075001,U2 B2 L2 B2 L2 U2 B L2 D' F' U B' D2 R D F' U B R',Y
867344001,F U2 F2 R2 B' R2 D2 R2 D2 B U2 L R2 U' F D' R' D B2 D,Y
4333704001,B U' R' D R2 D U B2 L2 D2 R2 U' R F D' R2 F' R',Y
2655130001,U2 L2 B' D2 B2 D2 L2 F' R2 U' F R U' L D2 F' D R2 B,Y
4211371001,R' D' F2 D L2 B2 L2 U B2 F R D F U R' B2 D' U,Y
5087852001,L2 D B2 L D' R2 B2 U2 L2 U' R' B' L F2 D2 U' L,Y
886785001,R' U2 R2 D R2 B D R D' R2 F R2 F2 R2 U2 F' R2 U2 B',Y
4826597001,L F' R D F2 D2 L' D' R2 L2 F2 R B2 U2 L B' L2 D',Y
4014303056,D' U2 B D2 U2 F2 D2 F' L2 B' U L' U' B F' U2 L' D' L2 B R',Y
2862155001,R2 U F L2 B' R2 B L2 F R2 U2 F L' U B U' L' D2 R,Y
927531001,D' B2 L2 D U R2 F2 R2 F2 D F U B2 U B' D2 L2 D' L,Y
928490001,F2 U2 L D2 L D2 R' U2 L2 F U2 R' U2 L U F' D' L' D,Y
932230001,L2 F' D2 B' U2 L2 R2 B U2 B' U B D2 U L' R' B' F L' U,Y
3371369004,L F2 D U2 L2 U2 L2 R2 U F L2 F L F D2 L2 F2 R' B' L,Y
5240414006,D L' F R' U' L2 B R B2 D2 B2 L U2 R' F' R' B' L2,Y
2536408001,U' F' U D2 B' R2 L' B' R2 D U2 F2 L' D2 L' D2 R2 B2 R' D2,Y
1691314001,U2 B' U2 F U L U2 B2 D' F2 U2 L2 U L2 B2 R2 L2 D' B' L' F2,Y
963754040,B2 D2 L' B2 L D2 U2 R' U' R B2 R D' L' D F L' F L',Y
4299012001,U' B' D2 B2 D L2 D2 B2 R2 B2 D L' B' R2 U B2 L2 F' U',Y
1410476001,B2 R' D2 B2 R' F2 R U2 L' U2 R D U2 B2 R2 B' D2 R' D2,Y
978094001,F2 U' R F L' B' U2 B' R' L' F2 R2 U2 R2 F' R2 U2 F,Y
4558114001,D L' D F2 R' U2 L' B2 L D2 U2 L' F' D F2 D2 B2 R2 U' L2,Y
2786767001,U2 L' U' B R' U' F2 L F2 R' F2 R' F2 R2 D2 B2 D2 L,Y
4297108001,B R' D' L U2 D' L2 D' L D' B2 D2 R2 F2 B' U2 L2 B,Y
4761050001,U2 L2 F' D2 L U' B' R2 U' B2 U2 R' D2 R2 F2 B2 R' F2 R D2,Y
1060896001,U' R2 U' B2 U' L2 D2 B D' U' L2 F' D2 L D' R2 F2 D',Y
1065182001,U' L2 U2 R2 U2 F2 D U' F' U F' D2 R2 B L U R2 D' F',Y
3325489012,D' B R' D2 B2 L' F2 D2 B' U B2 R2 B2 U' D2 F2 U' L' U' B' L2,Y
1087719001,B' U B D2 B2 R U2 D2 F B2 D' R2 F' L2 F' L2 B U2 D2,Y
1093730001,R U2 R F2 L F2 L' B2 F2 R' B2 D' B R F' D L B2 F2 R',Y
1093753001,F' L2 F' D2 B2 D2 U2 F' R U' B' D2 U R D' R' D B,Y
3417283001,F2 R' U D' F R' U D' L' B D2 B U2 F2 U2 L2 B L' D,Y
1458662001,F L2 F U2 B U2 R2 U2 F2 R' D R2 U' R2 U2 L2 B L' F' L B,Y
5237439001,L2 U2 R' L2 U2 F' U' B F2 L2 U' R2 U L2 U' L2 U D2 L2,Y
1120497001,F' R2 B' R2 F R2 B2 U2 R2 B' U R D' U' B' U2 L2 F2,Y
1122052001,B' U2 F B' D' L F' U' B2 L F2 D2 R2 U' L2 F2 U2 D,Y
