# Scramble samples — pseudo_f2leo / pseudo_f2leo_cross / Y / bin 2
# Population in this bin: 399
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-06
# Columns: id,scramble,bottom_color

4942304001,R2 U' L2 D' F2 D' F2 L2 B D B2 R' F2 L B2 L2 U' L D2 B R2,Y
1403470001,F' R U' B' U' F' U2 L2 D F U R B2 R D2 R' L2,Y
2788315001,R' U2 B' R L' F2 B U2 L' F2 L U2 R F2 R U B',Y
4623419001,D R2 F2 U R' F' R U' B2 D' L2 U F2 R2 D2 R' B,Y
5654911001,U L U' B2 R' D2 B D2 L2 U2 D B2 D' F2 B2 R2 B' L2 F',Y
1453887001,F' B2 R' U' B' D' F' R2 U' R F R2 D' B2 U' B2 D2 B2,Y
1470127001,B D2 L2 D2 F L2 D2 B' F' U B2 R' F L2 R' U F L F2,Y
1485776001,D F L F U2 L' D R2 D' R2 D2 F D2 F2 R2 D2 F' R2,Y
1528760001,U2 F2 R2 B2 U2 R B2 L' F R' F L' U F' D2 F' U' L' B' L' F,Y
1529961001,R' B2 L F2 R' F2 R B2 R2 B' D2 L2 B U' B' R F2,Y
1560478007,L' B2 F2 L2 U2 R D2 R U2 R B2 U' R' F' U2 B2 U R' F' D F' L' F',Y
4026050001,D R' U D2 F' U2 L' D2 B2 R2 D B2 D' R2 U D2 L' F2 L',Y
5223033001,B2 U F2 D2 R2 U' F2 U2 R2 L' D' L' F U B2 U L2 U2 R2,Y
4635887001,R' U' F R D B2 L2 D2 R D F' D' B D' F2 B R2 F R2 L2 U2 F R' U' F,Y
1602271001,L2 D2 U2 L D2 L D2 F2 R2 B D2 L B' U' L F2 D R' B',Y
5312222001,U' R2 F2 D2 R2 D L2 D' U' F D F R B2 F L' D2 L2 B2,Y
4381910004,U F2 U' B2 L2 D B2 L' R' F' U F' L2 R2 F' L' D F2 D',Y
1628922001,L B' L2 F' D2 U2 L2 F' L F2 R' D U R2 F R2 D',Y
3573295001,F2 R2 U2 B' D2 F2 U' B' D' B' L U' L B U' B2 R',Y
4257377001,B2 L2 D' F2 D' B2 D2 B2 R' B2 L B U2 L U' L2 U2 R2 B',Y
1684431001,L F2 U' L' D F' L' U2 F U2 D2 B D2 F R2 B L B' L2,Y
4265296001,D L' R' F2 U2 R2 D2 R' U L2 B' U' B2 D U' R B2 R',Y
1727495001,R' U2 D B' D B L2 U' R' U2 R U2 B2 L' F2 L F2 U2 B,Y
1731317001,B' U2 L D B2 R2 D B2 R2 D R F L R' F' L2 R B,Y
1810531001,F2 L D R2 D' R2 U2 B2 D2 B2 U2 R D U B2 D R B U,Y
1817481080,U D F' U' D F2 D R2 U' R F R F2 B2 L D2 R2 L' D2 B',Y
1823950001,F2 U B U L' F2 R2 U2 F L B2 D2 L2 U2 L D2 B2 L2 U,Y
1885251001,U' F' R2 D2 R2 F U' L' D F R2 D2 R F2 B2 R2 F2 R L',Y
3641572030,D R' L2 U' R F2 R U' D L2 B2 U D2 L2 F2 L2 B L' B2 L B,Y
4311551015,B2 U2 R2 B2 F2 D2 U' R2 F2 R' U' B L' U' B' F L2 F' D2 B R',Y
1928180001,R' F U' F D L2 U2 F' U R2 D R2 F2 D' F2 D2 B2 D' L',Y
1941304001,L2 D B2 D L2 D' R2 F R2 L' B2 U2 R2 B2 D2 L B2 R' F2,Y
1965608039,D' F2 B R L2 D2 R2 B U R U2 B2 U2 R2 F2 L B2 L2 F2 L' F',Y
5147097001,R2 U2 R2 D' R2 D' F2 D2 R2 B R U' B2 D' L B2 D2 B2 L',Y
1982851001,R2 L' D F' U2 B L' D L' U' B2 R F2 R' U2 D2 L F2 L U2 L2 U',Y
5320314001,D B2 L2 U' D R' F B2 D' R2 U R2 L2 U L' D' B2 L2,Y
2018572040,U R D B' U2 B2 D F2 U2 B2 L F2 R' U2 F' D2 L B2 L' F',Y
2021487001,F R' B R U2 L' B2 L' D2 R' U' F R' B2 L' D2 F D' B R,Y
4315407001,B2 U2 L' D2 R' D2 R B2 L' U B2 U' B F2 U' L D' R2 F2,Y
2082797001,F' U F R F2 B' U' R2 B R B2 U2 F2 L D2 R' F2 L' D2,Y
2085980001,B' D F' B R2 D L' B' U2 R' L2 F2 R' B2 D2 R' B2 L' F2,Y
2140570001,B2 D F2 D2 F2 R2 D2 F' R' F D2 U2 L2 U' R U B2 F,Y
5495884001,D' F D2 L2 B2 U2 L F2 L U' F D2 B2 U' F L2 D' B2,Y
3963681001,L2 B' R F' R2 F B U' R' U D2 R' U2 R' B2 R' L' U2,Y
4005140001,L2 R2 D' L2 R2 D' R2 F2 U2 L U' R' U' R' D' U B2 L,Y
4874509038,R2 U B2 U' F2 U2 L2 D R F2 D R B2 F' D' L' D2 L' D B R',Y
2335846001,D F D2 L U2 L D2 U2 L' R' D2 R' B2 D2 U R B F U2 R D2 L B2,Y
2367450024,R D' B2 D' F2 L' B2 R' U L' R2 U L2 F2 L2 F2 U' B2 L,Y
