# Scramble Extremes — std / f2l / R / bin 15 (max)
# Population in this bin: 39013
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

165898001,F2 U2 B2 D L2 B2 L2 B' U L R2 D R F D B' D2 B2,R
3572976001,F2 R' L' U' D F R' D2 B' D2 B2 L2 B D2 L F2 L2 B',R
1118075001,L' R2 D2 L2 D2 B2 F' U' B2 R B' U B2 L' D' R' D,R
919792019,D U L2 U' L2 B2 R2 D2 L' D' U' L R U' F D L R2 U L B' L2,R
937463001,L' B2 R' D2 F2 D2 F2 L2 U R' U F2 D2 U B L2 D U B',R
4875475001,L2 B' L U' L' D L2 B F2 D' F2 D' R2 D L2 D R2 U D L',R
2581834001,F U2 L' B' R2 U' L2 U2 F2 U R2 U B2 F L D R' D2 U' F,R
3836611001,L R2 D2 B2 U2 B D2 L2 R F' U B' L' R2 D U' F2 D2,R
3151013001,D R' U2 L2 U2 F2 D2 B2 R' D L' U R2 B L F' R2 U' R,R
1407979001,R' U2 L B D' F L2 F2 U2 B' R D B2 D2 B2 U2 L2 U' R2 L2,R
262327001,L' D2 B' L2 U' F L2 F' L' D2 R' L2 B2 R2 L2 D2 B' R2 D2,R
2560833001,R' B R' B2 L' U2 B2 R' U2 B2 R D2 L2 U2 F D L2 D F2 D L',R
3695569001,F2 D R' U' R2 B U B L D2 L2 D2 F R2 F L2 D2 F' R',R
1329879001,D F2 L' U2 D R B2 D F U' L' D2 B U2 B D2 B2 U2 R2 D2,R
4652955001,D' R' D2 R2 U2 B U' D2 B D U2 R2 F2 D2 L F2 U2 B2 F',R
5148219001,B R2 D2 U R2 D2 U' B2 D' F L' F2 R' F2 L2 B L2 D U2,R
5216794015,D2 F' D' F' B' R L' D' L' B D F' R2 F L2 U2 F2 B2 L2 U2,R
4301402001,U' D' R D' B R2 L2 B' R B' L2 D2 L2 U2 D' B2 R2 L,R
792971001,L2 B2 U2 L' B2 L' D2 L R D' L' B F2 L' U2 F D' B F,R
88604001,L2 B2 L2 D2 B2 R2 F L2 B' L D R' F2 D R' B R2 F' L2 U2 L',R
68732001,R2 U' B2 D L2 B2 U2 R2 F2 D2 U' R B L' F' R2 U' B' L' F2 L2 B',R
3161534063,U B2 L2 D B2 R2 B L U' F2 L' R2 U2 B R D B F L B,R
230036001,B2 F2 U R2 D F2 U' L2 R F' L B2 U2 F' U' L2 R' D2 F,R
4513262001,B' L2 D2 F' U2 B R2 B' F U F2 U' R U' F2 L F' R2 F,R
1028217012,U2 R2 D2 L2 B2 U F2 U' R' B U B R2 D R' F U' F L F L B',R
5198158005,U2 R D2 F' D2 L2 B2 U2 F D2 L2 U F' R' B' R D' B2 L B2 D,R
4751549001,B2 U B R2 B' R2 D2 B R2 U2 D' F' U' R2 U' R F' L B L,R
479100001,L F' U' B U2 F U F' B2 U D L2 U2 D2 F2 R B2 D2,R
