# Scramble Extremes — pseudo_pair / pseudo_xcross_pseudo_pair / BG / bin 8 (max)
# Population in this bin: 10672
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

2892915001,R L2 U F2 L2 D R2 D2 L2 U B2 F' R' D2 L' F2 L2 U' F R2,B
3659998001,R' U L2 B U2 B' F2 L2 B' L2 D2 U' B D2 L' R' B2 D' U',B
700246001,B R2 F' R L' B U' D2 R D' R F2 L2 F2 L2 U D2 R2 U' F2,B
2552448001,R2 D2 B2 L2 R2 F L2 F' L F U2 R' U L2 D R U L,B
4993289001,U2 R F L2 B R U L' B2 L2 U2 R2 D' L2 D' B2 U' L2 U2 R2,B
1391535001,B2 F2 U2 B2 D' F2 L2 B2 D' R U2 R' B U2 L' U R' F' L2 R',B
4754052001,F2 U B F D2 L2 R2 B L2 B' D2 L D' U' L2 R' B2 U2 B',B
558053001,U' F U B2 R' F' L B U2 R' U R2 L2 D2 B2 U' B2 U F2 U B2,B
4774762001,B2 U' D' L' F' D L' B U2 F2 L' B2 R' F2 R L F2 D' F,B
2310411001,D R B2 R2 U2 F2 U' R2 B2 U2 F2 B' R' U' L2 F D2 R2 F' U',B
346282001,F2 L2 U2 L2 F2 U2 B2 F R' F2 D U' B L' F' L2 U' R' D,B
3843729001,R' U B2 D L2 B2 L2 F2 D L2 D2 B2 D2 B L D' B2 F' U2 F2,B
1692644001,B L B' D R' F2 D F' B' R U R L2 B2 R2 L' B2 L' D2,B
3146986001,R U2 B2 L D2 L' U F R2 F2 D2 L2 U' R2 L2 B2 U2 B2 D' R',B
3205914056,D' F R F2 U2 F D2 B' R2 B D2 B' F' D' U' B' D2 U2 B2 R' D2,B
4356566001,D2 B R' L2 D F2 D' B2 R2 U' L2 D2 R U2 L' D' L' B R' F,B
407826001,U2 R U F D L' U L' F L' D2 B R2 U2 F R2 B U2 F B2 D2,B
1181132001,L2 U' L2 R2 D2 F2 R2 D2 L' B2 F D L' U R B D L2 D U B',B
4800758008,R D2 B' U' R' B' D L2 D2 F R2 F R2 D2 B' U2 R2 L2 B2 R F' L' F,B
3605433048,B2 R2 U' L2 D B2 R F2 U B U L D' F L2 D' L' F2 L2 U,B
3993683001,R2 U' L' D' F2 U' B L F R2 U' L2 U' L2 B2 U' R2 F2 D' R2,B
3011739025,L2 B R2 B F2 L2 U2 B' F U2 L' R' B D' L2 U F R' D' U' L B',B
2319917021,L U B R2 D2 L2 R2 F2 D2 F' U' B' U' L R B U R' D' B' L,B
4493377001,F2 R2 U B2 D' L2 D U B2 R B' D U2 R U' L2 B' L F2 R,B
4286502001,U2 L2 F2 D2 B2 L F2 L' D2 L' U L D B' F2 D L' R2 B' U L2 U',B
3915175001,U' L B U D B R L2 F' U F2 R2 U R2 D2 R2 F2 U' L2 F,B
1696253038,D B U L2 B' U' L F2 R2 U' R' B2 R D2 L U2 D2 R B2 R' B R',B
2358406027,R U' R2 D2 R2 F2 U F2 U2 L' U' B2 F' L2 B D' L R U' L',B
681260001,B' F2 L2 U2 L2 D2 F R2 B U B' R' U' L D B' F2 R2 D2 B2,B
2085876001,U2 B' U2 R B2 U2 B2 F2 R2 U2 L R' D' B' L' R B' U' R2 F2,B
2791177001,F L2 D2 R B2 L U2 R' D2 L2 R' D' L U R F L R2 U2 F',B
3626236001,R' U' F L U' F2 U' F2 R' F' U' D' F U2 R' F2 L' B2 D2 R U2 L2 D2 R' U' F,B
3444514001,U R' D R2 F U2 D L2 U L2 B R2 U2 F2 B R2 F2 R2 L,B
2935288001,F' D2 F2 R B2 L' D2 L R B U' F L' D' B' R F2 D U2,B
494864001,B2 F2 R2 B2 D2 F2 D2 U B F2 R' D L B2 U' L D2 B2,B
2500825001,F D2 L2 B' U2 F2 U2 F D2 R' B2 D' L' B' R' F2 D U L',B
1087198001,L2 D' R2 F2 D U L2 B2 D' R2 F' R B F2 D' B2 R U B L B,B
660815008,F2 U B2 D' F2 L2 U F2 R F2 U F' U2 L2 B' D L B F U2 L2 U2,B
5218567001,F2 D' F U2 R B2 U2 R2 D2 L2 B2 D' F2 L' U F' R' D2 B' D2,B
3889355001,U' F2 B D' R' L D R2 B U' R2 D F2 B2 R2 D' R2 B2 U L2,B
2961807001,B U R2 F2 R2 U' R2 D L2 R' F' L U L2 B' L R2 B' L',B
1020452001,U L2 D R L2 B2 D' L F' L2 F2 R B2 D2 L D2 F2 U2 B2 L,B
3554170001,L2 U2 F L2 B U2 F2 U2 F L2 U2 R' U B L2 D' U2 R B' D',B
660491032,D R2 U' B2 R2 U B2 L' F' U2 F' D L' B2 D' B' R B D',B
2973210001,B U' F' R' D' F R F L B L' F2 U2 R' F2 L' U2 R2 B2 R B,B
4035878001,B R2 B' F2 D2 F U2 D R2 F2 L' R' B D' U2 R2 B L F' L B2,B
107299001,L' D2 L U2 R' D2 U2 F2 L U2 R2 D' F' U' L' D U L' B' L' U,B
903132001,R2 D L' U F' R D L' B U2 L' B D2 F' D2 F2 U2 F' L2 F2,B
4677443001,L2 U L' B U' R' D' U2 R L D2 B2 L F2 R2 L F2 B2 D' F,B
658494001,F' B' D B2 R' U' F B R U2 L B2 R2 U2 D2 F2 R2 D',B
3089617001,D' F' L2 B L2 R2 B2 D' F2 D2 R2 D R D' U L2 F U' F',B
485761001,L' D2 L R U2 B2 D2 B2 L' D2 R' U L D2 U2 B' D L F' U',B
325175001,D' R U R2 L' F' B' U2 L' U R2 B' L2 B U2 D2 B2 D2 F,B
61654001,B2 R2 F2 U2 F2 D' U2 F2 U B U L2 F' R' F' D B2 U2 R' F,B
975060001,D2 R D2 L' U2 B2 R' U2 R F2 R2 D L B U' F' D2 B' L' U2 F2,B
4252292001,B' D' R F L' D F U D L2 U' D2 B2 D' R2 D2 R2 F' U' R',B
