# Scramble Extremes — pseudo / pseudo_xcross / G / bin 8 (max)
# Population in this bin: 39687
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

3203633001,B' L U2 B2 U F' D2 L' B' U' F2 D L2 B2 D L2 F2 B' U L2,G
3945593001,B2 U2 R' D2 B2 D F' B2 L' U2 R' F2 R' B2 D2 R' B2 L F U',G
5217809001,R' L2 D' F2 L2 B2 R2 U' B2 F' L B D' U' B2 F D2 R2 B R,G
2474847053,L' D2 R2 D B R2 B2 L2 F' U2 L B' L R' D2 U' L D,G
1089758001,L' U R' B L2 U' L2 F' D R' D2 F U2 L2 B2 D2 R2 B2 U2 R2,G
393454001,D2 L' U2 F2 D2 L2 B2 R B2 D2 R' D' B' D2 R B2 U2 B' U' F2 U L B2,G
661078043,L2 F L2 U2 F2 D2 F R2 B2 R D' R2 F' L R2 B2 D L2 B2 U' B R,G
635730023,F L2 U2 B2 L2 F U2 F L2 D' F' U' B' U L' B2 D' U' R' F' L2 U',G
2698189001,D' R B' L' B2 F2 D B2 R2 D2 B2 F' U' F' D' U L2 U2 B' L',G
4873063022,F D' R' U' B2 R' B2 R2 U F B2 D F2 B2 L2 B2 D' L2 F2 D' L' F,G
1670612023,D B F2 D F2 R2 B2 D F2 L2 R2 B R' U2 L D R B2 R U' B' L2,G
3673063001,R2 D2 B U' F' R' L2 U D2 L2 U2 F2 U2 D2 F' R2 B2 D2 R,G
2875019001,F2 U R2 U' B2 F2 D' U' B' U' B R' F' U L B R' F U,G
665401001,D' B2 D' B2 U L2 D2 R2 U' B' L' D2 U' L R' F2 U L2 D2,G
3205913176,B D R B F2 L R2 D2 L2 D2 B2 R2 D F' U' L' D2 B R2 B',G
3067974001,D B' L2 U F2 D' L2 D2 B2 R2 D' L' D' U2 F' L U L2 B2,G
1938474001,R' D' L F U' L2 B U' B2 D R2 D' F2 D2 F' B2 D L,G
217990001,B' U2 B D2 L2 F2 U2 B U' F D L' R B2 U F2 L' U B,G
4731860002,B' R2 B' F' D2 F' R2 F2 U R' B L' U2 F' L2 F' U' R' B2 L B,G
5066290001,U' D B2 R' F' L' D B2 R2 B U2 F L2 D2 L2 F' D L2 U2,G
1050874001,B' R L F U F2 L U R U' L2 B2 U2 D2 R2 B' R2 F R2,G
741837001,R' B2 L U2 L' F2 R' F2 L2 B2 L D F' L' B U2 B2 D2 R D',G
1160418001,B U2 F U2 L2 F D2 B' L2 U2 F2 L B' F2 D2 F U L' F2 L2 D,G
4619095001,F2 D' R B L B2 U' B2 L2 B2 U2 F L D B' R2 B' D,G
4741883001,F B' L' B2 R L2 D B L F' B D L2 U2 R2 B2 U B2 U',G
1813644001,U L' U' L2 F D' F2 R' B' L2 F2 D' F2 U' F2 R2 D' B2 F' D2,G
5251093001,R' L D R2 D F R F B' L2 D R2 U D B2 R2 D2 R B',G
150231001,L2 B D' R' F' R2 U L' U2 B D2 R2 F R2 U2 B' D2 R2 F',G
4222228001,L2 B2 U' R2 U' B U' F' R D L R2 F D U2 B2 F2,G
3983199002,L B2 D' R2 U' B' R U D R2 L2 D2 L2 U L2 B2 D L D' B D2,G
2959224003,L2 F R U' B2 L U R2 F U2 B' R2 B U2 L2 F2 U2 D2 F' U' L B',G
4170306001,B' L2 B' D F' U2 B' F' L2 F' U2 F2 L' R' B' R2 F' L2 R2,G
907696026,F2 L2 B' R2 D2 U2 B' L2 F' L U2 F' U' L2 D' B2 L' U2 R' D L2 U,G
231942001,L2 D R2 D' R2 U' L2 D2 R2 U' B U L B U2 F L F2 L' R',G
589355001,B' R2 F' U2 B D2 F' R2 U2 R' F' L2 R D2 L' D' B2 L F' D',G
